2160.680415,205.000000,245.900000,455.100000,70.000000,175.900000,0.400000,35.700000,114.400000,44.700000,0.000000,48.000000,22.100000,0.000000,0.000000,42.000000,1.000000,1.000000,0.000000,1.950000,0.100000
2433.577232,141.000000,486.500000,761.100000,283.800000,202.700000,1.400000,46.400000,186.800000,66.500000,2387.500000,56.000000,32.100000,1.000000,1.000000,63.000000,1.000000,2.000000,0.000000,4.510000,0.580000
1840.488428,219.000000,181.000000,415.200000,45.100000,135.900000,0.330000,38.100000,107.200000,40.600000,0.000000,59.000000,23.200000,0.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,3.710000,0.240000
2015.024919,216.000000,605.300000,938.100000,188.400000,416.900000,0.450000,38.400000,225.000000,73.200000,15.300000,45.000000,35.500000,1.000000,1.000000,50.000000,-1.000000,4.000000,0.000000,2.220000,0.070000
2172.730942,146.000000,396.700000,653.900000,251.900000,144.800000,1.740000,28.700000,187.800000,63.000000,4860.500000,30.000000,28.000000,0.000000,1.000000,60.000000,1.000000,4.000000,0.000000,4.780000,0.510000
2107.226421,142.000000,180.400000,447.800000,63.200000,117.200000,0.540000,37.900000,132.000000,50.000000,0.000000,63.000000,25.500000,0.000000,0.000000,52.000000,1.000000,1.000000,0.000000,4.630000,0.360000
2366.768638,159.000000,384.300000,721.800000,156.500000,227.800000,0.690000,38.900000,183.600000,59.800000,0.000000,55.000000,30.200000,1.000000,1.000000,55.000000,-1.000000,4.000000,0.000000,3.610000,0.170000
2298.037722,228.000000,591.400000,903.000000,211.400000,380.000000,0.560000,25.500000,150.400000,49.000000,0.000000,19.000000,29.500000,0.000000,0.000000,60.000000,-1.000000,4.000000,0.000000,7.083729,0.770173
1913.871682,182.000000,131.600000,376.800000,39.700000,91.900000,0.430000,43.700000,110.800000,41.900000,0.000000,70.000000,21.600000,0.000000,0.000000,50.000000,-1.000000,2.000000,0.000000,3.750000,0.290000
2538.181298,84.000000,364.900000,669.200000,222.100000,142.800000,1.550000,12.800000,203.800000,64.500000,914.400000,63.000000,26.400000,0.000000,1.000000,78.000000,1.000000,3.000000,0.000000,13.400000,7.730000
2144.788561,163.000000,257.100000,516.400000,110.700000,146.400000,0.760000,25.900000,103.200000,46.102994,93.300000,55.000000,24.672822,0.000000,0.000000,52.000000,-1.000000,2.000000,0.000000,6.146393,1.067393
2067.669259,215.000000,319.300000,581.600000,60.800000,258.500000,0.240000,35.200000,99.500000,36.500000,0.000000,60.000000,27.800000,0.000000,0.000000,50.000000,1.000000,2.000000,0.000000,3.580000,0.250000
2509.239670,135.000000,434.500000,650.400000,94.900000,339.600000,0.280000,30.500000,135.700000,51.400000,0.000000,64.000000,32.500000,1.000000,0.000000,54.000000,-1.000000,3.000000,0.000000,4.360000,0.210000
1789.043936,119.000000,101.300000,472.800000,26.400000,74.900000,0.350000,30.100000,107.600000,48.247145,1590.900000,49.688831,20.387106,0.000000,0.000000,61.000000,-1.000000,3.000000,0.000000,7.530000,1.000000
1817.247706,183.000000,192.300000,548.200000,82.100000,110.200000,0.740000,41.100000,138.200000,47.700000,4379.600000,42.000000,24.900000,0.000000,1.000000,69.000000,1.000000,4.000000,0.000000,6.530000,1.760000
2401.770446,222.000000,389.400000,697.400000,209.800000,179.600000,1.170000,39.400000,192.400000,68.500000,32.200000,45.000000,32.200000,1.000000,1.000000,54.000000,1.000000,2.000000,0.000000,3.310000,0.200000
2683.329856,113.000000,550.500000,811.600000,235.700000,314.800000,0.750000,8.100000,141.100000,55.100000,30.000000,20.000000,37.200000,1.000000,0.000000,68.000000,1.000000,3.000000,0.000000,7.610000,0.980000
2010.059308,212.000000,350.500000,602.100000,114.100000,236.400000,0.480000,30.600000,129.300000,47.400000,0.000000,57.000000,26.400000,0.000000,0.000000,51.000000,-1.000000,3.000000,0.000000,6.390000,0.430000
2239.890249,185.000000,282.200000,784.600000,67.900000,214.300000,0.320000,32.100000,114.700000,38.500000,0.000000,59.000000,35.800000,1.000000,0.000000,50.000000,-1.000000,2.000000,0.000000,2.770000,0.110000
2055.457194,185.000000,290.400000,638.100000,166.600000,123.800000,1.350000,35.100000,166.400000,47.100000,0.000000,45.000000,27.200000,0.000000,1.000000,50.000000,1.000000,1.000000,0.000000,2.850000,0.160000
2148.444669,148.000000,383.100000,690.700000,178.400000,204.700000,0.870000,40.200000,193.900000,56.400000,0.000000,62.000000,27.000000,0.000000,1.000000,51.000000,-1.000000,2.000000,0.000000,3.030000,0.120000
2319.498053,216.000000,422.200000,904.800000,133.300000,289.000000,0.460000,5.600000,111.900000,38.600000,378.900000,24.000000,35.400000,1.000000,0.000000,61.000000,1.000000,3.000000,0.000000,6.320000,0.650000
1696.642735,229.000000,67.700000,333.800000,20.200000,47.500000,0.430000,41.600000,108.800000,36.500000,0.000000,61.000000,21.500000,0.000000,0.000000,51.000000,-1.000000,3.000000,0.000000,4.180000,0.330000
2181.324456,199.000000,405.700000,752.700000,202.600000,203.100000,1.000000,42.100000,206.100000,67.100000,1.100000,65.000000,29.500000,0.000000,1.000000,50.000000,1.000000,1.000000,0.000000,2.680000,0.140000
2375.346013,136.000000,323.800000,743.600000,146.600000,177.200000,0.830000,45.100000,233.300000,76.000000,23.800000,60.000000,31.800000,1.000000,1.000000,52.000000,-1.000000,3.000000,0.000000,5.930000,0.410000
2268.206955,135.000000,584.000000,844.100000,218.300000,365.700000,0.600000,10.000000,159.900000,55.200000,9460.100000,47.000000,37.500000,1.000000,0.000000,66.000000,1.000000,2.000000,0.000000,6.910000,0.740000
2201.905903,116.000000,742.500000,1022.000000,302.800000,439.700000,0.690000,14.700000,148.700000,85.200000,5909.300000,47.000000,53.300000,1.000000,0.000000,71.000000,-1.000000,2.000000,0.000000,13.150000,4.220000
2097.226422,133.000000,432.700000,726.900000,153.500000,279.200000,0.550000,23.300000,137.500000,52.000000,3939.600000,49.000000,29.900000,0.000000,0.000000,63.000000,-1.000000,3.000000,0.000000,7.580000,0.740000
2156.121441,119.000000,239.400000,510.300000,79.600000,159.800000,0.500000,34.300000,142.000000,50.500000,16.500000,60.000000,20.800000,0.000000,0.000000,50.000000,1.000000,1.000000,0.000000,4.020000,0.480000
2322.610571,226.000000,1037.500000,1516.300000,751.400000,286.100000,2.630000,23.900000,236.700000,68.800000,3.800000,55.000000,47.300000,1.000000,1.000000,61.000000,1.000000,1.000000,0.000000,2.800000,0.210000
2324.559440,179.000000,445.400000,760.900000,280.900000,164.500000,1.710000,41.900000,208.100000,69.800000,202.600000,55.000000,30.400000,1.000000,1.000000,52.000000,-1.000000,2.000000,0.000000,2.970000,0.120000
2006.927785,206.000000,903.100000,1304.600000,445.500000,457.600000,0.970000,31.300000,249.800000,72.700000,0.000000,34.000000,40.500000,1.000000,1.000000,50.000000,1.000000,1.000000,0.000000,1.990000,0.080000
2292.282821,185.000000,532.900000,864.900000,327.100000,205.800000,1.590000,29.400000,219.800000,62.200000,0.000000,44.000000,31.700000,1.000000,1.000000,55.000000,-1.000000,2.000000,0.000000,3.470000,0.160000
2411.083055,107.000000,656.400000,1161.600000,203.300000,453.000000,0.450000,-15.700000,152.900000,51.300000,11.900000,49.000000,45.300000,1.000000,0.000000,72.000000,1.000000,1.000000,0.000000,6.120000,0.200000
2153.911788,172.000000,427.600000,692.600000,269.300000,158.300000,1.700000,39.400000,174.700000,53.700000,23.600000,29.000000,26.400000,0.000000,1.000000,56.000000,1.000000,2.000000,0.000000,4.280000,0.340000
2111.709830,152.000000,288.400000,569.400000,93.800000,194.600000,0.480000,39.400000,146.600000,47.700000,0.000000,64.000000,25.700000,0.000000,0.000000,53.000000,1.000000,1.000000,0.000000,8.180000,0.850000
2270.507860,147.000000,718.300000,953.200000,213.100000,505.200000,0.420000,25.800000,155.500000,58.800000,0.000000,32.000000,38.700000,1.000000,0.000000,57.000000,1.000000,2.000000,0.000000,5.720000,0.200000
2279.800016,126.000000,306.000000,518.400000,120.000000,186.000000,0.640000,29.700000,111.100000,44.800000,124.600000,61.000000,26.200000,0.000000,0.000000,52.000000,1.000000,1.000000,0.000000,4.310000,0.290000
2165.833809,234.000000,358.100000,590.400000,106.400000,251.700000,0.420000,27.300000,160.400000,60.700000,0.000000,67.000000,29.000000,0.000000,0.000000,50.000000,1.000000,2.000000,0.000000,3.460000,0.230000
2036.819487,129.000000,233.700000,505.700000,97.600000,136.200000,0.720000,34.600000,129.600000,47.600000,0.000000,56.000000,25.600000,0.000000,0.000000,51.000000,-1.000000,2.000000,0.000000,11.300000,3.350000
2135.900794,110.000000,183.700000,484.100000,111.100000,72.500000,1.530000,14.200000,92.900000,47.600000,166.700000,52.000000,26.700000,0.000000,0.000000,85.000000,-1.000000,4.000000,0.000000,8.980000,2.310000
1890.930808,252.000000,236.300000,550.000000,130.900000,105.400000,1.240000,42.200000,194.000000,63.100000,356.000000,62.000000,28.000000,0.000000,1.000000,51.000000,-1.000000,3.000000,0.000000,2.950000,0.120000
2215.800020,162.000000,421.800000,730.800000,265.400000,156.400000,1.700000,38.300000,176.000000,55.700000,804.600000,53.000000,27.900000,0.000000,1.000000,64.000000,1.000000,2.000000,0.000000,5.200000,0.820000
1519.158885,300.000000,37.900000,435.200000,15.900000,22.000000,0.720000,55.400000,106.100000,31.700000,17.100000,60.000000,23.600000,0.000000,1.000000,52.000000,-1.000000,4.000000,0.000000,3.430000,0.180000
2723.755495,182.000000,241.900000,628.400000,84.300000,157.700000,0.530000,33.700000,111.200000,40.800000,0.000000,67.000000,36.600000,1.000000,0.000000,57.000000,1.000000,1.000000,0.000000,5.810000,0.210000
2375.677838,157.000000,547.100000,790.500000,222.800000,324.300000,0.690000,8.400000,161.300000,52.500000,82.100000,47.000000,30.100000,1.000000,0.000000,60.000000,-1.000000,3.000000,0.000000,6.640000,0.510000
2201.716310,128.000000,274.600000,570.500000,161.600000,113.100000,1.430000,29.700000,178.200000,53.300000,157.000000,49.000000,23.600000,0.000000,1.000000,61.000000,1.000000,2.000000,0.000000,5.340000,0.780000
2177.742103,181.000000,480.800000,849.500000,143.600000,337.200000,0.430000,37.400000,200.700000,56.800000,3123.500000,56.000000,35.600000,1.000000,1.000000,50.000000,1.000000,2.000000,0.000000,2.270000,0.100000
2659.153085,130.000000,677.300000,906.200000,206.300000,471.000000,0.440000,10.200000,134.900000,51.000000,0.000000,57.000000,37.100000,1.000000,0.000000,52.000000,1.000000,1.000000,0.000000,3.260000,0.130000
2267.549187,161.000000,680.400000,935.500000,180.600000,499.900000,0.360000,15.800000,147.500000,57.600000,0.000000,58.000000,40.300000,1.000000,0.000000,52.000000,-1.000000,2.000000,0.000000,3.000000,0.110000
2275.022188,166.000000,586.800000,873.400000,147.300000,439.500000,0.340000,21.200000,139.000000,54.300000,37.600000,56.000000,33.700000,1.000000,0.000000,57.000000,-1.000000,3.000000,0.000000,4.070000,0.030000
1960.021955,106.000000,24.200000,325.000000,9.400000,14.800000,0.640000,30.400000,95.200000,34.900000,485.100000,54.000000,20.300000,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,28.610000,12.030000
2577.065911,151.000000,393.200000,640.000000,130.100000,263.100000,0.490000,23.200000,141.300000,51.800000,0.000000,32.000000,30.700000,1.000000,0.000000,53.000000,1.000000,2.000000,0.000000,3.880000,0.170000
1859.952077,263.000000,245.300000,505.700000,152.600000,92.800000,1.640000,34.000000,105.100000,41.100000,0.000000,49.000000,22.700000,0.000000,1.000000,52.000000,-1.000000,3.000000,0.000000,3.430000,0.200000
2456.128965,189.000000,473.600000,747.100000,215.500000,258.100000,0.830000,34.500000,181.600000,64.600000,99.400000,53.000000,32.200000,1.000000,1.000000,50.000000,1.000000,2.000000,0.000000,2.490000,0.120000
1884.127189,256.000000,251.900000,558.600000,69.800000,182.100000,0.380000,39.300000,139.900000,51.300000,0.000000,75.000000,27.300000,0.000000,0.000000,47.000000,-1.000000,2.000000,0.000000,2.720000,0.120000
2139.918124,219.000000,410.600000,644.700000,133.200000,277.400000,0.480000,27.100000,127.500000,49.800000,0.000000,64.000000,29.000000,0.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,3.310000,0.160000
2080.504854,157.000000,231.300000,606.400000,121.000000,110.300000,1.100000,37.900000,170.600000,45.800000,110.100000,64.000000,26.300000,0.000000,1.000000,51.000000,1.000000,1.000000,0.000000,3.180000,0.190000
2365.554913,135.000000,530.100000,863.300000,259.500000,270.600000,0.960000,32.300000,190.100000,53.800000,46.700000,48.000000,34.200000,1.000000,1.000000,53.000000,-1.000000,2.000000,0.000000,2.880000,0.110000
2438.990353,93.000000,494.200000,1079.500000,170.100000,324.100000,0.520000,18.600000,152.800000,42.100000,673.000000,60.000000,30.700000,1.000000,1.000000,74.000000,1.000000,3.000000,0.000000,6.330000,2.330000
1971.851316,206.000000,344.600000,654.500000,94.100000,250.400000,0.380000,36.500000,152.400000,51.100000,143.400000,51.000000,26.500000,0.000000,0.000000,63.000000,1.000000,3.000000,0.000000,8.820000,1.310000
2263.194738,139.000000,572.400000,890.200000,228.000000,344.400000,0.660000,26.600000,225.400000,71.300000,110.500000,54.000000,34.400000,1.000000,1.000000,57.000000,-1.000000,3.000000,0.000000,5.460000,0.360000
2210.752810,170.000000,382.200000,619.700000,107.100000,275.100000,0.390000,32.700000,115.900000,42.500000,0.000000,62.000000,29.000000,0.000000,0.000000,50.000000,1.000000,1.000000,0.000000,3.460000,0.050000
2534.769533,103.000000,635.700000,944.900000,269.800000,365.900000,0.740000,14.600000,125.100000,53.900000,565.900000,52.000000,39.000000,1.000000,0.000000,72.000000,1.000000,1.000000,0.000000,9.970000,2.230000
1984.260667,191.000000,247.400000,473.300000,61.600000,185.800000,0.330000,42.700000,113.800000,41.800000,0.000000,61.000000,24.500000,0.000000,0.000000,54.000000,1.000000,2.000000,0.000000,5.260000,0.200000
1913.420098,170.000000,213.600000,488.100000,66.600000,147.100000,0.450000,40.700000,124.100000,48.500000,141.400000,56.000000,21.800000,0.000000,0.000000,55.000000,-1.000000,3.000000,0.000000,7.910000,0.910000
2023.873033,186.000000,238.200000,484.000000,47.300000,190.800000,0.250000,35.200000,120.100000,44.100000,18.400000,60.000000,23.000000,0.000000,0.000000,51.000000,1.000000,2.000000,0.000000,4.360000,0.420000
2394.398802,199.000000,598.300000,836.600000,169.900000,428.400000,0.400000,21.200000,156.500000,63.100000,3.000000,56.000000,37.600000,1.000000,0.000000,55.000000,1.000000,2.000000,0.000000,4.290000,0.280000
1827.792954,201.000000,234.700000,570.700000,121.400000,113.300000,1.070000,41.200000,178.800000,67.700000,1022.100000,53.000000,28.100000,0.000000,0.000000,63.000000,-1.000000,3.000000,0.000000,5.910000,0.110000
2305.794585,207.000000,388.000000,698.800000,199.000000,189.000000,1.050000,35.500000,182.900000,56.200000,0.000000,55.000000,30.300000,1.000000,1.000000,50.000000,-1.000000,1.000000,0.000000,3.040000,0.140000
1945.843324,199.000000,368.000000,683.000000,245.100000,122.800000,2.000000,51.100000,206.400000,69.200000,0.000000,33.000000,28.000000,0.000000,1.000000,50.000000,-1.000000,2.000000,0.000000,2.710000,0.100000
2133.225062,141.000000,246.200000,562.200000,144.000000,102.200000,1.410000,47.600000,193.300000,68.800000,0.000000,56.000000,25.600000,0.000000,1.000000,53.000000,1.000000,1.000000,0.000000,3.720000,0.250000
2130.917823,169.000000,305.000000,553.100000,79.300000,225.700000,0.350000,31.500000,154.800000,58.600000,10.400000,65.000000,26.400000,0.000000,0.000000,51.000000,-1.000000,3.000000,0.000000,3.940000,0.200000
2363.618714,212.000000,490.700000,827.200000,236.300000,254.500000,0.930000,12.900000,172.600000,56.200000,162.500000,58.000000,30.200000,1.000000,1.000000,50.000000,-1.000000,3.000000,0.000000,2.550000,0.090000
2579.721718,132.000000,493.900000,807.900000,258.300000,235.700000,1.100000,25.600000,206.500000,69.200000,591.700000,59.000000,31.800000,1.000000,1.000000,73.000000,1.000000,3.000000,0.000000,5.870000,1.950000
2057.177405,151.000000,225.800000,504.200000,130.200000,95.600000,1.360000,42.300000,185.700000,60.500000,0.000000,58.000000,25.000000,0.000000,1.000000,57.000000,-1.000000,3.000000,0.000000,4.510000,0.280000
2199.375586,192.000000,454.100000,756.400000,282.300000,171.800000,1.640000,28.700000,161.800000,52.700000,3566.000000,58.000000,28.700000,0.000000,1.000000,64.000000,1.000000,2.000000,0.000000,5.080000,0.780000
2726.961226,118.000000,264.400000,732.700000,96.900000,167.400000,0.580000,24.000000,134.100000,47.700000,0.000000,65.000000,34.500000,1.000000,0.000000,63.000000,1.000000,1.000000,0.000000,7.050000,0.870000
2492.832281,167.000000,354.500000,706.700000,148.400000,206.200000,0.720000,36.500000,192.600000,60.900000,0.000000,50.000000,31.600000,1.000000,1.000000,51.000000,1.000000,2.000000,0.000000,2.750000,0.150000
2383.954610,92.000000,676.600000,1096.100000,326.900000,349.700000,0.930000,25.100000,254.300000,76.000000,568.700000,39.000000,39.600000,1.000000,1.000000,53.000000,1.000000,1.000000,0.000000,2.540000,0.120000
2424.550234,99.000000,369.400000,671.600000,130.700000,238.700000,0.550000,18.300000,151.700000,57.400000,12.400000,63.000000,28.100000,0.000000,0.000000,63.000000,1.000000,1.000000,0.000000,14.100000,3.150000
2159.851456,130.000000,264.500000,456.300000,122.300000,142.200000,0.860000,30.100000,99.200000,41.300000,137.300000,64.000000,24.000000,0.000000,0.000000,55.000000,-1.000000,2.000000,0.000000,5.760000,0.390000
2155.293236,244.000000,1000.600000,1566.600000,794.400000,206.100000,3.850000,31.000000,249.200000,88.700000,214.100000,23.000000,52.100000,1.000000,1.000000,51.000000,1.000000,1.000000,0.000000,1.580000,0.050000
2141.131246,256.000000,476.000000,782.600000,239.100000,237.000000,1.010000,40.100000,217.200000,77.300000,0.000000,50.000000,31.400000,1.000000,1.000000,52.000000,-1.000000,4.000000,0.000000,2.890000,0.110000
