2544.626999,197.000000,100.800000,365.900000,39.300000,61.500000,0.640000,35.400000,107.500000,40.700000,956.800000,54.000000
3362.969936,164.000000,396.700000,740.100000,248.400000,148.200000,1.680000,44.700000,236.600000,67.000000,18.300000,59.000000
992.000000,112.000000,386.600000,692.000000,144.300000,242.300000,0.600000,29.700000,151.000000,59.000000,1548.300000,59.000000
1847.986769,217.000000,394.100000,657.800000,113.000000,281.100000,0.400000,29.400000,98.200000,34.900000,0.000000,58.000000
1397.732798,213.000000,603.500000,810.200000,190.000000,413.500000,0.460000,17.200000,124.600000,50.200000,0.000000,58.000000
2905.924111,135.000000,128.900000,419.800000,63.600000,65.300000,0.970000,37.200000,106.800000,40.400000,956.300000,58.000000
2580.248414,260.000000,157.700000,469.300000,63.700000,94.000000,0.680000,37.400000,90.400000,33.200000,0.000000,60.000000
2360.815396,124.000000,245.700000,494.900000,52.600000,193.100000,0.270000,21.100000,104.200000,42.000000,89.700000,64.000000
1136.349103,193.000000,758.100000,1059.200000,301.300000,456.900000,0.660000,15.000000,156.900000,59.400000,1217.500000,36.000000
2026.218432,205.000000,245.900000,455.100000,70.000000,175.900000,0.400000,35.700000,114.400000,44.700000,0.000000,48.000000
2768.440258,141.000000,486.500000,761.100000,283.800000,202.700000,1.400000,46.400000,186.800000,66.500000,2387.500000,56.000000
2210.456883,219.000000,181.000000,415.200000,45.100000,135.900000,0.330000,38.100000,107.200000,40.600000,0.000000,59.000000
1390.790416,216.000000,605.300000,938.100000,188.400000,416.900000,0.450000,38.400000,225.000000,73.200000,15.300000,45.000000
2688.660173,146.000000,396.700000,653.900000,251.900000,144.800000,1.740000,28.700000,187.800000,63.000000,4860.500000,30.000000
2715.703610,142.000000,180.400000,447.800000,63.200000,117.200000,0.540000,37.900000,132.000000,50.000000,0.000000,63.000000
2482.385675,159.000000,384.300000,721.800000,156.500000,227.800000,0.690000,38.900000,183.600000,59.800000,0.000000,55.000000
1044.564946,228.000000,591.400000,903.000000,211.400000,380.000000,0.560000,25.500000,150.400000,49.000000,0.000000,19.000000
2633.706330,182.000000,131.600000,376.800000,39.700000,91.900000,0.430000,43.700000,110.800000,41.900000,0.000000,70.000000
3585.066756,84.000000,364.900000,669.200000,222.100000,142.800000,1.550000,12.800000,203.800000,64.500000,914.400000,63.000000
1966.431407,163.000000,257.100000,516.400000,110.700000,146.400000,0.760000,25.900000,103.200000,30.601554,93.300000,55.000000
1855.692500,215.000000,319.300000,581.600000,60.800000,258.500000,0.240000,35.200000,99.500000,36.500000,0.000000,60.000000
1783.617542,135.000000,434.500000,650.400000,94.900000,339.600000,0.280000,30.500000,135.700000,51.400000,0.000000,64.000000
721.027937,119.000000,101.300000,472.800000,26.400000,74.900000,0.350000,30.100000,107.600000,24.565089,1590.900000,5.181586
2434.365165,183.000000,192.300000,548.200000,82.100000,110.200000,0.740000,41.100000,138.200000,47.700000,4379.600000,42.000000
2587.294869,222.000000,389.400000,697.400000,209.800000,179.600000,1.170000,39.400000,192.400000,68.500000,32.200000,45.000000
1515.771253,113.000000,550.500000,811.600000,235.700000,314.800000,0.750000,8.100000,141.100000,55.100000,30.000000,20.000000
2152.313447,212.000000,350.500000,602.100000,114.100000,236.400000,0.480000,30.600000,129.300000,47.400000,0.000000,57.000000
2117.000000,185.000000,282.200000,784.600000,67.900000,214.300000,0.320000,32.100000,114.700000,38.500000,0.000000,59.000000
2962.700579,185.000000,290.400000,638.100000,166.600000,123.800000,1.350000,35.100000,166.400000,47.100000,0.000000,45.000000
2794.942519,148.000000,383.100000,690.700000,178.400000,204.700000,0.870000,40.200000,193.900000,56.400000,0.000000,62.000000
1631.799300,216.000000,422.200000,904.800000,133.300000,289.000000,0.460000,5.600000,111.900000,38.600000,378.900000,24.000000
2533.679639,229.000000,67.700000,333.800000,20.200000,47.500000,0.430000,41.600000,108.800000,36.500000,0.000000,61.000000
2924.947941,199.000000,405.700000,752.700000,202.600000,203.100000,1.000000,42.100000,206.100000,67.100000,1.100000,65.000000
3105.323496,136.000000,323.800000,743.600000,146.600000,177.200000,0.830000,45.100000,233.300000,76.000000,23.800000,60.000000
1618.036254,135.000000,584.000000,844.100000,218.300000,365.700000,0.600000,10.000000,159.900000,55.200000,9460.100000,47.000000
1399.251652,116.000000,742.500000,1022.000000,302.800000,439.700000,0.690000,14.700000,148.700000,85.200000,5909.300000,47.000000
1977.187364,133.000000,432.700000,726.900000,153.500000,279.200000,0.550000,23.300000,137.500000,52.000000,3939.600000,49.000000
2614.697884,119.000000,239.400000,510.300000,79.600000,159.800000,0.500000,34.300000,142.000000,50.500000,16.500000,60.000000
3313.552142,226.000000,1037.500000,1516.300000,751.400000,286.100000,2.630000,23.900000,236.700000,68.800000,3.800000,55.000000
3151.769346,179.000000,445.400000,760.900000,280.900000,164.500000,1.710000,41.900000,208.100000,69.800000,202.600000,55.000000
1419.505044,206.000000,903.100000,1304.600000,445.500000,457.600000,0.970000,31.300000,249.800000,72.700000,0.000000,34.000000
2829.119591,185.000000,532.900000,864.900000,327.100000,205.800000,1.590000,29.400000,219.800000,62.200000,0.000000,44.000000
451.000000,107.000000,656.400000,1161.600000,203.300000,453.000000,0.450000,-15.700000,152.900000,51.300000,11.900000,49.000000
2501.774060,172.000000,427.600000,692.600000,269.300000,158.300000,1.700000,39.400000,174.700000,53.700000,23.600000,29.000000
2539.166969,152.000000,288.400000,569.400000,93.800000,194.600000,0.480000,39.400000,146.600000,47.700000,0.000000,64.000000
812.207795,147.000000,718.300000,953.200000,213.100000,505.200000,0.420000,25.800000,155.500000,58.800000,0.000000,32.000000
2519.955658,126.000000,306.000000,518.400000,120.000000,186.000000,0.640000,29.700000,111.100000,44.800000,124.600000,61.000000
2297.572262,234.000000,358.100000,590.400000,106.400000,251.700000,0.420000,27.300000,160.400000,60.700000,0.000000,67.000000
2723.016128,129.000000,233.700000,505.700000,97.600000,136.200000,0.720000,34.600000,129.600000,47.600000,0.000000,56.000000
1172.000000,110.000000,183.700000,484.100000,111.100000,72.500000,1.530000,14.200000,92.900000,47.600000,166.700000,52.000000
3210.334651,252.000000,236.300000,550.000000,130.900000,105.400000,1.240000,42.200000,194.000000,63.100000,356.000000,62.000000
3081.502080,162.000000,421.800000,730.800000,265.400000,156.400000,1.700000,38.300000,176.000000,55.700000,804.600000,53.000000
2652.382648,300.000000,37.900000,435.200000,15.900000,22.000000,0.720000,55.400000,106.100000,31.700000,17.100000,60.000000
2781.888221,182.000000,241.900000,628.400000,84.300000,157.700000,0.530000,33.700000,111.200000,40.800000,0.000000,67.000000
1928.719494,157.000000,547.100000,790.500000,222.800000,324.300000,0.690000,8.400000,161.300000,52.500000,82.100000,47.000000
3189.031485,128.000000,274.600000,570.500000,161.600000,113.100000,1.430000,29.700000,178.200000,53.300000,157.000000,49.000000
1866.186315,181.000000,480.800000,849.500000,143.600000,337.200000,0.430000,37.400000,200.700000,56.800000,3123.500000,56.000000
1292.299170,130.000000,677.300000,906.200000,206.300000,471.000000,0.440000,10.200000,134.900000,51.000000,0.000000,57.000000
1163.630851,161.000000,680.400000,935.500000,180.600000,499.900000,0.360000,15.800000,147.500000,57.600000,0.000000,58.000000
1325.715306,166.000000,586.800000,873.400000,147.300000,439.500000,0.340000,21.200000,139.000000,54.300000,37.600000,56.000000
1944.000000,106.000000,24.200000,325.000000,9.400000,14.800000,0.640000,30.400000,95.200000,34.900000,485.100000,54.000000
1706.576973,151.000000,393.200000,640.000000,130.100000,263.100000,0.490000,23.200000,141.300000,51.800000,0.000000,32.000000
2923.637233,263.000000,245.300000,505.700000,152.600000,92.800000,1.640000,34.000000,105.100000,41.100000,0.000000,49.000000
2285.675581,189.000000,473.600000,747.100000,215.500000,258.100000,0.830000,34.500000,181.600000,64.600000,99.400000,53.000000
2558.310859,256.000000,251.900000,558.600000,69.800000,182.100000,0.380000,39.300000,139.900000,51.300000,0.000000,75.000000
2072.485096,219.000000,410.600000,644.700000,133.200000,277.400000,0.480000,27.100000,127.500000,49.800000,0.000000,64.000000
3314.464660,157.000000,231.300000,606.400000,121.000000,110.300000,1.100000,37.900000,170.600000,45.800000,110.100000,64.000000
2345.675276,135.000000,530.100000,863.300000,259.500000,270.600000,0.960000,32.300000,190.100000,53.800000,46.700000,48.000000
2470.781754,93.000000,494.200000,1079.500000,170.100000,324.100000,0.520000,18.600000,152.800000,42.100000,673.000000,60.000000
2013.623561,206.000000,344.600000,654.500000,94.100000,250.400000,0.380000,36.500000,152.400000,51.100000,143.400000,51.000000
2081.338942,139.000000,572.400000,890.200000,228.000000,344.400000,0.660000,26.600000,225.400000,71.300000,110.500000,54.000000
1994.720697,170.000000,382.200000,619.700000,107.100000,275.100000,0.390000,32.700000,115.900000,42.500000,0.000000,62.000000
1846.619499,103.000000,635.700000,944.900000,269.800000,365.900000,0.740000,14.600000,125.100000,53.900000,565.900000,52.000000
2137.733961,191.000000,247.400000,473.300000,61.600000,185.800000,0.330000,42.700000,113.800000,41.800000,0.000000,61.000000
2374.883872,170.000000,213.600000,488.100000,66.600000,147.100000,0.450000,40.700000,124.100000,48.500000,141.400000,56.000000
2130.998516,186.000000,238.200000,484.000000,47.300000,190.800000,0.250000,35.200000,120.100000,44.100000,18.400000,60.000000
1372.820733,199.000000,598.300000,836.600000,169.900000,428.400000,0.400000,21.200000,156.500000,63.100000,3.000000,56.000000
2990.918677,201.000000,234.700000,570.700000,121.400000,113.300000,1.070000,41.200000,178.800000,67.700000,1022.100000,53.000000
2727.874650,207.000000,388.000000,698.800000,199.000000,189.000000,1.050000,35.500000,182.900000,56.200000,0.000000,55.000000
2882.533464,199.000000,368.000000,683.000000,245.100000,122.800000,2.000000,51.100000,206.400000,69.200000,0.000000,33.000000
3300.610061,141.000000,246.200000,562.200000,144.000000,102.200000,1.410000,47.600000,193.300000,68.800000,0.000000,56.000000
2352.261852,169.000000,305.000000,553.100000,79.300000,225.700000,0.350000,31.500000,154.800000,58.600000,10.400000,65.000000
2588.386272,212.000000,490.700000,827.200000,236.300000,254.500000,0.930000,12.900000,172.600000,56.200000,162.500000,58.000000
2839.437841,132.000000,493.900000,807.900000,258.300000,235.700000,1.100000,25.600000,206.500000,69.200000,591.700000,59.000000
3280.921978,151.000000,225.800000,504.200000,130.200000,95.600000,1.360000,42.300000,185.700000,60.500000,0.000000,58.000000
3052.612489,192.000000,454.100000,756.400000,282.300000,171.800000,1.640000,28.700000,161.800000,52.700000,3566.000000,58.000000
3086.550345,118.000000,264.400000,732.700000,96.900000,167.400000,0.580000,24.000000,134.100000,47.700000,0.000000,65.000000
2541.528960,167.000000,354.500000,706.700000,148.400000,206.200000,0.720000,36.500000,192.600000,60.900000,0.000000,50.000000
2171.196855,92.000000,676.600000,1096.100000,326.900000,349.700000,0.930000,25.100000,254.300000,76.000000,568.700000,39.000000
2640.135590,99.000000,369.400000,671.600000,130.700000,238.700000,0.550000,18.300000,151.700000,57.400000,12.400000,63.000000
2812.679170,130.000000,264.500000,456.300000,122.300000,142.200000,0.860000,30.100000,99.200000,41.300000,137.300000,64.000000
3399.324384,244.000000,1000.600000,1566.600000,794.400000,206.100000,3.850000,31.000000,249.200000,88.700000,214.100000,23.000000
2410.908153,256.000000,476.000000,782.600000,239.100000,237.000000,1.010000,40.100000,217.200000,77.300000,0.000000,50.000000
2460.788844,108.000000,349.400000,641.600000,138.400000,211.000000,0.660000,6.200000,117.400000,52.300000,2000.500000,49.000000
2887.140402,191.000000,286.900000,642.700000,112.600000,174.300000,0.650000,42.000000,208.500000,72.000000,0.000000,62.000000
1405.433250,133.000000,739.600000,1011.700000,364.800000,374.700000,0.970000,8.100000,155.500000,55.300000,164.100000,21.000000
2605.472244,156.000000,478.500000,732.900000,231.100000,247.400000,0.930000,16.600000,150.600000,55.200000,495.600000,62.000000
3157.970250,184.000000,351.700000,616.600000,225.800000,126.000000,1.790000,40.800000,186.700000,59.100000,11.600000,52.000000
1718.007440,158.000000,558.500000,827.800000,236.300000,322.200000,0.730000,24.900000,139.500000,56.200000,84.600000,43.000000
2866.069514,210.000000,128.900000,348.900000,55.200000,73.800000,0.750000,26.700000,99.400000,41.400000,0.000000,70.000000
2554.292156,118.000000,285.400000,592.000000,94.700000,190.700000,0.500000,20.200000,87.300000,28.400000,0.000000,61.000000
1766.639413,129.000000,389.900000,580.200000,87.900000,301.900000,0.290000,14.000000,101.200000,38.300000,590.000000,54.000000
3131.650493,245.000000,217.500000,718.300000,104.600000,112.800000,0.930000,22.700000,135.300000,40.400000,0.000000,57.000000
2142.505303,152.000000,204.000000,431.900000,33.000000,171.000000,0.190000,34.100000,124.700000,45.700000,0.000000,58.000000
1647.157670,208.000000,617.200000,875.400000,215.100000,402.100000,0.530000,20.000000,145.100000,54.900000,36.200000,63.000000
1639.574865,158.000000,502.000000,729.600000,134.500000,367.500000,0.370000,26.600000,137.800000,50.600000,0.000000,61.000000
3990.457079,127.000000,476.000000,831.500000,381.300000,94.700000,4.030000,44.300000,216.500000,68.500000,903.600000,51.000000
1992.431556,182.000000,841.600000,1226.600000,439.300000,402.300000,1.090000,18.800000,252.700000,87.300000,125.700000,44.000000
1328.650600,134.000000,610.100000,834.000000,192.600000,417.500000,0.460000,27.700000,150.300000,60.600000,4537.600000,53.000000
1573.000000,145.000000,118.200000,352.800000,41.700000,76.500000,0.550000,-1.200000,79.700000,33.200000,4282.600000,39.000000
998.664873,193.000000,625.100000,919.900000,161.100000,464.000000,0.350000,17.900000,148.900000,49.900000,19.000000,37.000000
3008.406157,201.000000,157.600000,528.000000,67.800000,89.900000,0.750000,48.900000,213.500000,62.100000,4.400000,60.000000
2642.697581,222.000000,243.400000,514.800000,101.400000,142.000000,0.710000,35.900000,124.600000,44.300000,0.000000,61.000000
1548.347420,50.051867,498.900000,794.000000,304.900000,194.100000,1.570000,30.500000,122.100000,40.900000,5.500000,8.876000
1513.000000,126.000000,197.300000,516.100000,63.700000,133.600000,0.480000,22.000000,126.800000,51.100000,647.300000,48.000000
2921.222753,198.000000,443.300000,819.800000,238.900000,204.400000,1.170000,44.800000,225.900000,73.600000,198.800000,58.000000
2877.501790,110.000000,172.500000,535.600000,71.500000,101.000000,0.710000,40.500000,147.800000,46.800000,0.000000,53.000000
2367.667130,164.000000,359.200000,640.500000,127.000000,232.100000,0.550000,32.300000,154.600000,50.300000,0.000000,58.000000
2132.937280,161.000000,461.100000,673.000000,176.000000,285.100000,0.620000,22.800000,110.800000,39.400000,12.200000,65.000000
2186.229433,152.000000,366.700000,611.700000,109.800000,256.800000,0.430000,28.100000,130.800000,43.800000,0.000000,62.000000
2250.770304,171.000000,108.600000,374.300000,21.500000,87.100000,0.250000,41.500000,106.900000,38.000000,0.000000,52.000000
1830.230661,135.000000,655.800000,888.800000,312.800000,343.100000,0.910000,18.300000,143.600000,57.900000,1621.300000,47.000000
2463.106943,234.000000,222.900000,457.700000,79.500000,143.400000,0.550000,32.200000,123.200000,45.200000,247.700000,60.000000
3228.000000,85.000000,219.400000,434.900000,101.400000,118.000000,0.860000,25.800000,110.100000,43.000000,1074.900000,46.000000
2639.993811,164.000000,282.600000,540.100000,115.400000,167.200000,0.690000,34.100000,105.200000,37.400000,756.200000,64.000000
3019.966639,160.000000,544.800000,989.900000,295.700000,249.100000,1.190000,31.400000,269.500000,72.300000,18.500000,57.000000
2965.060458,182.000000,384.900000,658.000000,229.300000,155.700000,1.470000,30.700000,170.800000,55.600000,1002.400000,53.000000
2248.362310,152.000000,251.900000,490.300000,70.000000,181.800000,0.390000,34.100000,118.400000,47.700000,511.700000,56.000000
